time,distance,heading,pitch
1724154944.8153834, 80.42268383945242, 0.5094697082523626, 0.08351112745775645
1724154944.889068, 174.51485162872632, 0.3937155184986907, 0.1968988498636707
1724154945.0109704, 194.379140097765, 0.3858183796987899, 0.20429769919826907
1724154945.0578825, 196.0088296302425, 0.4239815472959653, 0.0010053780391566746
1724154945.133119, 196.03118479451075, 0.4223586882455589, 0.0015268561459205229
1724154945.2611527, 1.5192137023164694e-05, -1.241348041273562, -0.021788497986979887
1724154945.4174678, 0.6381066066351458, -1.097264341918389, 0.814597212475065
1724154945.5021396, 1.6049082365606745e-05, 1.2667410244719794, -0.9701599463841601
1724154945.5974607, 9.177678916444594e-06, -1.214151236458887, 0.44517419639669864
1724154945.9032917, 1.1269366025618492, -0.40019065473714893, 0.8469734703522525
1724154945.936627, 200.6646410277622, 0.31185349894176534, 0.08967058027580688
1724154946.011518, 33.25955819743341, 0.34519381063355775, 0.6386828611850057
1724154946.1352904, 2.007982914033695, 0.2765556865783043, 0.06983804655864118
1724154946.3017852, 1.8679136318694477e-05, 0.684158160182729, 1.4860438348385574
1724154946.3323793, 216.1429249639455, 0.29380116499423087, 0.15600266939239818
1724154946.454318, 213.0040935759089, 0.361068748531598, 0.19262191835789125
1724154946.5769646, 0.18753665194961672, 0.24664398135736268, -0.20010215952096053
1724154946.6515465, 213.36125821173687, 0.37500186597667756, 0.09082224959848571
1724154946.741337, 10.128625828044672, 0.331730423978218, 0.20497229936804334
1724154946.773337, 2.7270941349382114, 0.5503870162898666, -0.9397967916657335
1724154946.937703, 15.36054294507622, 0.8837934134156966, 0.2335855438540445
1724154947.0132053, 0.06250802800764581, 0.4251126610293328, 0.20189722061947885
1724154947.1052945, 0.12018065033273076, 1.382876596475376, -0.08931188708822653
1724154947.2120862, 218.1303604415344, 0.28896391311010905, 0.17568216775747417
1724154947.302721, 2.3525654365833635, 0.22549863468785405, -0.09448410018907973
1724154947.3312352, 1.4910212266045105e-05, -1.4261023719876067, -1.5279165752308472
1724154947.4548616, 0.0011619269262169048, -1.2618816147392549, 1.3615690790656807
1724154947.579079, 0.012047422622538773, 1.511341248708877, 1.4133940183602658
1724154947.6517406, 131.59237779702013, 1.4640913257948889, -1.5217351633957226
1724154947.7545285, 0.017551283072267963, 0.8043522278047477, 0.6896059337283106
1724154947.8651328, 7.38373643761917e-05, 1.2105385522319085, -1.486058681687582
1724154948.0611992, 0.001661764201275907, 1.5244880128631912, 1.555416151128883
1724154948.1412947, 3.7015984044529656e-05, -1.2097757313087687, 0.37867223936424593
1724154948.1876824, 0.1941096826381844, 0.9053861865439581, 0.610776730415307
1724154948.292705, 4.1287920849419035e-05, -1.3723267101734569, 1.4686145746073949
1724154948.4107442, 1.4935486533898681e-05, 1.2979881809138032, -0.781802139638567
1724154948.5341032, 1.2440438093395042e-06, 1.1298984196019413, -0.48321434658412893
1724154948.7001786, 6.454726606972149e-05, -1.3243012120386608, -1.2477386719638226
1724154948.8989916, 0.8319257160552819, 1.126123834054504, 1.455328945191447
1724154948.9291453, 0.011239639101171777, 1.4530425657327712, -0.07481212084567902
1724154949.2636008, 0.00011409742671825887, -1.4103526350055862, -0.023283399024580834
1724154949.3398664, 0.0003238127932969389, 1.3925817965071405, 1.410410576726233
1724154949.4632695, 0.001427975746574131, 0.25107906985070305, 0.0894599697690814
1724154949.5409403, 0.0002891840556941337, 0.2618544832125065, -1.4952141045004055
1724154949.6638982, 1.133436282014055e-06, 1.1493822995231049, -0.10970670609516915
1724154949.6937418, 1.1417535845159733e-06, 1.1429461338588076, -0.3148207837552511
1724154949.8632503, 0.0034375405172336264, -1.5375271197000344, -1.541260087149102
1724154950.3036077, 3.5431653129629365e-06, -1.2203561346508127, 0.15902534335701232
1724154950.4536278, 7.923922225157565e-06, 1.1262942551435549, 0.4588893764170919
1724154950.5305471, 0.013065980560217367, 0.23366333089213523, 0.06638158876115742
1724154950.6223178, 250.79493068174315, 0.217460883354449, 0.15805901463952166
1724154950.8211982, 1.1570381820606781e-05, 1.3138955422427774, -0.35151695388218024
1724154951.1834047, 0.006232645067774708, 1.5053644040594116, -1.4448410356954848
1724154951.4917061, 235.72558556706886, 0.7016957798817653, -0.6420223040691875
1724154951.584288, 0.0013569171731755937, 1.4292474295359692, 1.463735333596596
1724154951.613109, 2.060652998153419, 0.9307287916149537, 0.006601948727655453
1724154951.704707, 0.006664861433810781, 1.5191100608719128, -0.054678497809468894
1724154951.8111076, 0.006845273578281443, 1.5192935601165305, 0.0030839003651512305
1724154952.023147, 0.07776687370536987, 0.7729611596475766, -1.1384273829834297
1724154952.0978603, 1.0556462953356459e-05, 1.3161538385670224, -0.05173598391542235
1724154952.4643676, 0.005742245154510296, 1.505641027668942, -1.4465150449921722
1724154952.5700827, 0.011492188395197231, 1.4881928838992744, 1.5155366373105656
1724154952.615069, 1.0327433845476015e-05, 1.3162971929539147, -0.06688702476259484
1724154952.741079, 1.0495019186247457e-05, 1.3158861866781286, -0.08247097879668915
1724154952.8144014, 0.0631154959544184, 0.9256421312451638, -1.5355324688150438
1724154953.179612, 9.0214280774052e-06, -1.224777913376708, -0.15371831705632252
1724154953.3744705, 5.106534863375011e-05, 1.1398601853546146, -0.15953174013426266
1724154953.4964645, 7.3363392980103656e-06, -1.1978166320638788, -0.666795521258931
1724154953.57297, 3.0938936099377607e-05, 1.29943471869297, -0.8273807214560693
1724154953.6503477, 7.65029951880826e-05, 1.1400825093028855, -0.1099504735534374
1724154953.7409213, 4.8235807345403884e-05, 1.1312674853035936, 0.4088754759146847
1724154953.8631296, 8.316320647512905e-06, -1.204972539626578, -0.4919340511227738
1724154953.9871, 0.00018593698270843661, -1.4046328320861006, -0.7317143729944392
1724154954.2204933, 6.49531259179897e-06, -1.1857967899761135, -0.6802467308059306
1724154954.7752092, 0.00046587508600317895, 1.2011340454921295, -1.4286707537652306
1724154954.9734344, 0.0048987638756215965, 0.21228089109066356, -1.486390082602001
1724154955.2906802, 6.505238845940723e-05, 1.150673578228713, 0.002039039078916714
1724154955.777642, 0.41856042055067205, 0.3460134589596061, -0.03747904830829608
1724154955.8532162, 0.007757353249249014, 0.47985706717841353, -1.4734036236948338
1724154956.050969, 0.03543244122055494, 1.144371141897218, -0.005924013467412787
1724154956.1420226, 0.005579805549445766, -1.1750422013931237, -0.1221354672452382
1724154956.2630215, 0.024276491145691963, -1.5402517481424414, 1.4849796218863478
1724154956.339929, 0.6206198638701234, -1.4300551237865238, -1.2287335457135282
1724154956.4619045, 0.0002522533489572002, 1.2921922310728078, 0.6431512830079615
1724154956.4922595, 8.230333755993479e-05, 1.139420420138484, 0.23960650981518028
1724154956.6117148, 0.11906595114746016, 0.12701121721308048, -0.4712316833383061
1724154956.7030594, 2.30422946139176e-05, 1.4907194916210216, -1.4546722068644888
1724154956.9036188, 0.007796618438520749, 0.19272791972025344, 1.4641270351319298
1724154957.011018, 0.2814294827538605, 0.96532974955216, -1.160119095458075
1724154957.132171, -118.68035693106934, 0.05667808127647989, -0.12095589202513823
1724154957.222618, 93.42982784384952, -0.39424236280796054, -0.5864741968749826
1724154957.2989917, 138.2628263413896, 0.3408263242094823, 0.2742039735297508
1724154957.3752878, 8.221027339689193e-05, 1.141636118254066, 0.006379785682571228
1724154957.4517913, 1.8860960474091046, -0.08074760030721947, -0.5162454176809841
1724154957.5721154, 0.023394071844166184, -0.3782253685939343, -1.4898034740683508
1724154957.6640356, 0.03888840583745149, 0.756072501489176, -0.9794018085090209
1724154957.7831402, 0.06123461376204043, 0.8925625599075138, -0.8323526058318405
1724154957.8609662, 0.8456702610389272, 0.45099385379470397, -1.2188162927450337
1724154957.9810593, 66.77660057299788, 0.23148718623431003, 0.964669817177755
1724154958.0120757, 64.60501538699333, 0.24429471844829842, 0.9374758208977642
1724154958.1817963, 1.084744022708055, 0.7076185253023032, -1.1975759743534036
1724154958.2137153, 4.64572792782997, 1.1401976578101485, 1.0595480669552135
1724154958.3333838, 0.08627563876889162, 1.5060465513067225, 0.20893684849405111
1724154958.426529, 1.0956829174815599, 0.707790662119606, -0.02098341533832142
1724154958.531278, 42.727392594223865, 0.7158464488066776, -0.17574945628831182
1724154958.6223133, 167.25189673569886, 0.7644771361728783, -1.0720374075176802
1724154958.7292974, 2.617009683329866, -0.34708720625450007, 0.3233383178930868
1724154958.8219833, 4.76425704383104, -0.6246363350036637, -0.9299829203172315
1724154958.8531516, 0.0010206700862724852, 1.296644554161031, -0.53959253225489
1724154959.29479, 7.545126106098117, 0.8666987518995963, -0.11259622081931117
1724154959.3699338, 0.000769877221924169, 1.5079722471679, 1.2669515723510143
1724154959.4675806, 25.746081924010973, 0.123602947250736, -0.3034780150270543
1724154959.6595674, 0.040329471898299496, 1.418679792527147, 1.4684430666736183
1724154959.9024816, 0.13406031962848888, 0.7476132949649296, 1.4348078036395817
1724154960.0113773, 0.000308389832300614, 1.303537778839248, -0.38976330745618043
1724154960.1322885, 5.603323439994535, 1.2266933303256777, -1.5290125025563672
1724154960.2218132, 0.0027091574097753116, -1.345829224336292, 0.09142456806719325
1724154960.2987647, 0.12232210496580416, -0.6942593797559985, -0.9773285064901468
1724154960.5420187, 0.00263512051069125, -1.3466638334284684, 1.2490035073171961
1724154960.660646, 0.003644757199902839, -1.4180364720268743, -0.10114842240605519
1724154960.7824383, 0.0025919998286604447, 1.0770183270630205, -1.509739958225932
1724154960.8596954, 50.62241120698265, -0.49958950668481267, -0.10388614130281604
1724154960.9808693, -30.72936748033569, -0.8250274139855767, -1.0605108910802417
1724154961.101009, 0.004215183266737712, 1.4725435995406628, -1.5395621544715261
1724154961.1782439, 0.006683404440978046, -1.4147185781094451, -0.12147005351333774
1724154961.3003945, 4.773104163554965, 1.5040694584789225, -0.3513722479920301
1724154961.4512968, 0.005083875633289667, -1.4224606977876706, -0.2349378958186018
1724154961.4964714, 1.3373339877099046, 1.4715047398221988, 1.5422708736026538
1724154961.8188012, 19.29964825256013, -0.6803904678799688, 0.14049668737651289
1724154961.8932343, 0.003185820962899811, -0.29955893576744846, -1.4347266119321223
1724154961.9391668, 0.28517172287344345, 1.4778253530956977, 1.528259859584865
1724154962.0912426, 0.5362334196555206, 0.013425456717102128, -0.9567165522924869
1724154962.1393852, 42.842502273903605, -0.41480509548229183, -0.1289677292837169
1724154962.2611954, 0.35282289673705847, -0.6923554065795582, -0.09384463014627976
1724154962.383002, 75.39107016239267, -0.27742551493916034, -0.39027990739973406
1724154962.4569547, 0.8296129524740374, -0.6861076181941753, -0.664620532015434
1724154962.5794435, 0.09577366895073076, -0.22815002972234932, -0.2861317448154236
1724154962.7808325, 0.02421494527724943, 1.0259576844922902, 0.7133184163527891
1724154962.8580806, 2.7918229142237516, -0.41768148594458887, -0.1584459497504733
1724154962.902913, 83.15173973441814, -0.5207688962779685, -0.07338968002531004
1724154963.0255234, 2.3850211398004584, -0.17363314775874453, -0.43369624422798864
1724154963.09922, 0.11141115164736892, -1.5666342889413474, -1.5183836050071733
1724154963.2204356, 0.8863987283721083, -0.43014826584273896, -0.13040359476458968
1724154963.2971127, 1.6539172489096514, -0.2787349268732011, 0.41076663177458445
1724154963.373572, 0.9146227012586885, -0.9347606528121876, 1.3157452835622283
1724154963.539752, 0.18854800335247973, -1.2412754812220723, 0.16216130575868254
1724154963.6144378, 0.13031481574923132, 1.5069556745059478, 1.301548517786209
1724154963.7347424, 0.009288050578581553, 0.16187355325057656, -0.36117862372589615
1724154963.8563538, 0.006131388257883437, 0.17575615327847344, -0.5550924606060902
1724154963.9330385, 7.444870084968627e-05, -1.226488105022011, -0.24988024182204877
1724154964.0088842, 0.08036256049004428, -0.35265331439039677, -1.5294535205911381
1724154964.100903, 0.00016248892727534084, -1.2285091889469846, 0.0321682319640918
1724154964.2223525, 0.01016208302894762, -1.223875472559576, -0.07588649874479717
1724154964.252756, 0.7578491358902486, -0.23846255761108748, 0.14774688081363888
1724154964.3760295, 7.099711333091252e-05, -1.215304093965002, -0.5310116649970757
1724154964.4965107, 0.0143027948876484, 0.9570134942451147, 1.1328900071301236
1724154964.6972983, 0.02050112235896712, -0.5792890538253416, -0.6234106364523159
1724154965.216412, 0.00015063538354169196, -1.2031300228617672, 0.6234133595046951
1724154965.3372746, 8.271058835343372e-05, -1.2142549535863627, -0.5353691068139177
1724154965.4126792, 0.0003990084165909304, -1.2288870685693014, -0.018280949366059757
1724154965.504963, 5.8169550497127326e-05, -1.217692789844316, -0.5218056898254074
1724154965.7908113, 0.0001162637813054797, -1.2136462508526094, -0.5438952903123464
1724154966.5331266, 0.005360462198303448, -1.3909701914544292, 0.9421444781567875
1724154966.9429965, 7.824834925613598e-05, -1.218002338216532, 0.43157872109583995
1724154967.1356528, 0.00013317951023755198, 1.2718837127767257, 0.9199524097788601
1724154967.259264, 0.01493793956071348, 1.3807441245237528, -1.4469341421548705
1724154967.3814778, 0.0002461037705651788, -1.2185769850905896, 0.30292998761313533
1724154967.4572787, 0.00209478249702309, 1.3306236809710024, -1.4916723878706777
1724154967.703441, 0.013556942592310899, 1.4716589213277884, -1.5525656717110647
1724154968.377045, 0.008483778183247657, 1.3962262856239065, -1.4519584933437728
1724154968.5413404, 1.0468347673643556e-06, 1.142383322454912, 0.31173717501942394
1724154968.663147, 0.0021030820400229962, -1.394891456467417, 1.1489779346019238
1724154968.769804, 3.0281266066611625, 1.0304389753922618, 0.01433588610176413
1724154969.0609577, 1.0098828832541932e-06, 1.142554592883952, 0.31191935685893596
1724154969.1810281, 0.012733167640965923, -1.1100622672245608, -1.5119335517400523
1724154969.3793013, 1.0125796712994913e-06, 1.1300073772270436, -0.48721597767701347
1724154969.697806, 0.0001057696363600563, 0.07907823013148313, -0.040480258989954034
1724154969.8514867, 7.56838562955372e-06, 1.2685295060252275, -0.9722773061545448
1724154970.0198467, 1.094651422231682e-06, 1.1431391943188791, -0.31854847691252475
1724154970.1427739, 0.0017005896820152478, 1.4282812068558342, 1.5394245996171634
1724154970.463088, 8.221786219481855e-05, -1.1931403582611195, -0.7255979394745419
1724154970.493088, 3.1284085571668464e-06, 1.1309594569835935, -0.5094150866797543
1724154971.1865773, 0.0007314037596996679, 1.2950215049099378, -0.30939375207351594
1724154971.5034173, 0.0009124428099053282, -0.5572852307085742, 1.0285848330132448
1724154971.5345252, 0.00010159176154252146, -1.2145513891915667, -0.55966022998984
1724154971.6574943, 0.00019471952862702588, 1.264099488970749, 1.4339760735552751
1724154971.7330284, 0.005764063561197791, 1.5118255045641655, 1.4269430254134905
1724154971.856075, 0.000174899500463032, 1.0557237021984727, -1.4386083908054597
1724154972.0224433, 0.0036548002906041646, 1.5202832222704368, -0.07538376487446916
1724154972.1427002, 0.004389960720174228, 1.5201951897409731, 0.052055229862334726
1724154972.172661, 1.0878471186512417, 1.5346947755200933, -0.018443498053390323
1724154972.782235, -1.0692559564615898, 0.5658766001522587, 1.348942181224429
1724154972.8565576, 0.02250173929359891, -0.27157354012599033, -0.07014067752228911
1724154972.932214, 0.00928591334461137, 0.8131154589495138, 0.045233009230046764
1724154973.012293, 1.6092646961569442e-06, 1.1283397577506584, 0.47412313838414333
1724154973.132377, 1.5394844494482537e-06, 1.1486141656435496, -0.12045373271085127
1724154973.2564306, 1.5827564997895664e-06, 1.148479733022569, 0.03759242391330092
1724154973.3305998, 1.513025964836551e-06, 1.1487090504380058, -0.12035695705077464
1724154973.4234464, 1.5619925975067722e-06, 1.1491872001309686, -0.0685244103433887
1724154973.544975, 1.4811919608887925e-06, 1.149704467860566, -0.039641611224230974
1724154973.5746658, 0.0012277899352748673, 1.3737791547789615, 1.480069486968898
1724154973.7723987, 1.552547959687238e-06, 1.1496004895083967, 0.012048078684700614
1724154973.9412124, 1.6697617677336317e-06, 1.1416379612477667, 0.30469408705810835
1724154974.062915, 1.669123286405426e-06, 1.1484917668662395, 0.09962279776070301
1724154974.3365417, -629.0522080183807, 1.1361045169056767, -0.03616607047501735
1724154974.4119287, 0.009446158482290669, 0.03835177739883583, 1.1303960333126326
1724154974.5036533, 3.151586883259534e-05, 1.2522724906941383, 1.261331002045577
1724154974.6562316, 5.3244126662666704e-05, -1.377339124952028, -1.1607092817506237
1724154974.7766662, 6.905952170085143e-05, -1.4087480748696861, -0.059617536845960585
1724154974.8229241, 5.63305757556648e-05, -1.3808686446685914, 1.1410113489638956
1724154974.9315147, 153.33759718024552, -0.20925445160530784, -0.41477334794045817
1724154975.0537584, 258.80001086485754, -0.17053272851201004, 0.029788398792412643
1724154975.14459, 0.287222397579746, 0.2094102738654963, -0.24599849454317504
1724154975.25323, 0.14307473467026238, 0.2199913535721916, -0.24190406652631197
1724154975.3463767, 3.0849541943370693e-06, 1.0986489352992364, -0.11629179672909765
1724154975.4672549, 1.4351471211585264e-06, 1.1285664536847653, -0.4889256694276887
1724154975.497138, 6.970214447675238e-06, 1.189222954459224, 0.01836265112029904
1724154975.662716, 499.52783326000355, 0.23701436067551782, -0.20238346253989653
1724154975.6929796, 0.039836001289187704, 1.1145170049709556, -0.035716299816659414
1724154975.7832606, 555.1495548530897, 0.16667789068049127, -0.16705165972541577
1724154975.905621, 0.20532298408667948, 0.10797728799314198, -0.31058962940779866
1724154975.9334881, 0.041555162090775415, 1.1333118718120956, -0.015639349168278086
1724154976.1015558, 243.91840746518355, -0.06264290136508095, 0.1335991131209113
1724154976.177366, 252.80482111783658, -0.175127655783606, 0.12175693269287818
1724154976.2986035, 245.7418089472234, -0.2435252466633165, 0.04112289870014852
1724154976.3444684, 230.25600972146614, -0.05200773114125864, -0.5212937834894654
1724154976.418532, 271.60847427120007, 0.06575273277513384, -0.02211335845137719
1724154976.5406744, 1.437070019911559e-06, 1.128703225360167, 0.47601478564466193
1724154976.6673849, 1.1797570254034212e-05, 1.2667389579243837, -0.9751092597233072
1724154976.7400723, 3.7482314571026025e-05, 1.4131136396397275, -1.5355279478569974
1724154976.8209434, 0.1455173584256007, 0.18619988462271145, 0.04254654650599125
1724154976.9383347, 0.12704346947901904, 0.05445932188357173, 0.11206837282718823
1724154976.9827573, 0.3882911606573905, -0.16779578802433678, 0.2121337181780112
1724154977.0909474, 0.010011793132420456, -0.15976325660664958, -0.19212777187120983
1724154977.258627, 0.018991487957688312, 0.09051826290073588, 0.3632598316035949
1724154977.3825173, 1.6023424720840244e-06, 1.1489828799807869, 0.04243079245928296
1724154977.4564085, 1.4923908735720407e-06, 1.129123599728294, -0.4900994113118176
1724154977.5794575, 174.47244782785805, 0.6693369457175589, -0.3205011809808007
1724154977.7012365, 243.62259754048796, 0.06979471375607373, -0.029210618475796674
1724154977.7825096, 0.13501425943508677, 0.1995595860494615, 0.16498508370421977
1724154977.825467, 0.005628978563960871, -1.474939135189744, -1.5506971382339134
1724154977.9752076, 0.6190514223391714, 0.1358325371454725, 0.05430038978195422
1724154978.0209868, 0.13163792009822287, 0.26539881010404165, -0.08157178902709226
1724154978.141072, 1.9241073173213796e-05, -1.0875029650388641, -1.4909164596333284
1724154978.2166917, 247.90209319418517, -0.1844283922129612, -0.045937676414167905
1724154978.337399, 7.047091359382435e-05, -1.3823302256677663, 1.138002576396827
1724154978.3822744, 0.011445756983397858, -0.1444680347380021, 0.23170592428577763
1724154978.534839, 13.62385654099859, -0.023097626024482707, 0.036722226749864084
1724154978.6119683, 234.21174533161187, 0.10006712036161562, 0.12948414945780676
1724154978.656191, -251.84601469689053, 0.5498864997836204, 0.8616986068638619
1724154978.822351, 97.49770485631244, -0.06629036357268871, 0.18237823083024898
1724154978.8985333, 9.141950410128006e-05, -1.4436697217241237, -0.11364346255518107
1724154978.974161, 0.10145434986449746, -0.0860559886041828, 0.27775476153331724
1724154979.141882, 7.5792836702911115e-06, -1.1966337871959694, -0.6700975404661443
1724154979.1731908, 1.2852216251578668e-06, 1.1418428825001752, 0.30831566680252703
1724154979.4139695, 9.260510778686106e-05, -1.4093271161767245, -0.05422933439294874
1724154979.537219, 5.398288270991604e-05, -1.3229024530244409, -1.2458483083558063
1724154979.737835, 4.2305448417165085e-06, 1.1508930148790806, 0.022424268224557252
1724154979.7833734, 1.4865015246613111e-06, 1.2849981706006852, 0.13139794654096615
1724154979.8902686, 1.4164242898286718e-06, 1.14128040875121, 0.307342741059136
1724154980.181633, 0.0017093995281324782, 0.05869070393174504, -0.48081676583148913
1724154980.2577279, 0.001209769428264773, 0.7093437154531888, -0.12213966500739946
1724154980.3791738, 0.036632782168008464, 1.1767424138919795, -0.03089631174461869
1724154980.4247844, 0.03675466267884901, 1.2000050841291392, -0.012220155906489392
1724154980.5428705, 9.04508228935764e-05, 0.27019981765419443, -1.4440167207528176
1724154980.6232023, 1.2262149036497346e-06, 1.128777940962346, -0.48710900990975464
1724154980.7020369, 9.475026711456696e-06, 1.2678851590618665, -0.9702519352922597
1724154980.8226292, 1.6685130671403884e-06, 1.1483462666682278, 0.09970734750259164
1724154980.8967707, 1.3684088777437881e-06, 1.1283896623493865, -0.4881437727897224
1724154981.021393, 234.53205750465497, 0.2146073404218734, -0.4195952614611129
1724154981.1426878, 3.2959563384863757e-06, 1.1796668540391304, -0.03854617530682783
1724154981.2194836, 0.03984249375015151, 0.906742965709117, -0.11004370512794794
1724154981.2643611, 0.019824576881679514, 1.294959406299877, -1.5366954987841321
1724154981.340803, 0.003018960928834881, 0.31291912866876664, 0.4157503132861036
1724154981.493722, 1.3930134764109445, -0.09998667086656864, 0.0013645571762157418
