time,distance,heading,pitch
1724156182.2494676, 155.05996368039314, -0.34081905580508653, 0.06324821595170163
1724156182.3413098, 155.7058913732657, -0.3198844055156323, 0.11627174384836221
1724156182.4146385, 156.9095166437793, -0.412919725417686, 0.040559758362542345
1724156182.5388675, 154.81212715866812, -0.3795737344118927, 0.02250503949176234
1724156182.6141424, 153.4371871881271, -0.3866591192256443, 0.08123734607868181
1724156182.7381203, 155.92578617040712, -0.33122072165572, 0.10985661114062362
1724156182.859406, 155.08617753837385, -0.330031316414161, 0.11040415734200959
1724156182.8912942, 155.71544928554925, -0.33168976229793734, 0.10804973587046737
1724156182.936693, 151.79722197578016, -0.3771679556485164, 0.179604180172443
1724156183.1784565, 142.57129488625233, -0.374771121861294, 0.19308391415616408
1724156183.2081754, 151.59702254191407, -0.3196697419773341, 0.1844082706490268
1724156183.3345256, 141.19313772274785, -0.18415172759305568, -0.23552557269018218
1724156183.451037, 141.7792957935717, -0.3407259034522356, 0.02780491233029668
1724156183.4954443, 146.29075585362185, -0.29793097656374723, -0.02487385374789218
1724156183.6190264, 150.75710654943305, -0.24937260372021078, -0.1869824502284897
1724156183.7263682, 149.9475318400324, -0.22849656666508164, -0.0765765608365744
1724156183.8177032, 153.52129501898062, -0.2313376128184555, -0.05572786756023756
1724156183.8944535, 140.83770575650385, -0.23096613466081625, 0.06064072290851167
1724156183.9702973, 145.04991382805696, -0.20098403321802544, -0.13282263863826713
1724156184.092623, 145.93645100551217, -0.20499655617835963, 0.02334362257651024
1724156184.1688187, 145.5734693847257, -0.19798592479861798, 0.14399071394455656
1724156184.3074408, 144.74007020423056, -0.1937166987811421, 0.009855369331868213
1724156184.3813424, 139.50114169366853, -0.21214741070975573, -0.08476926886114255
1724156184.4100602, 142.89233564731103, -0.2076171814974497, 0.053229453400641974
1724156184.456148, 145.05764041404063, -0.19446511069205757, -0.021894800028821333
1724156184.6989808, 148.72537485747398, 0.05640307412120223, 0.03303430091230139
1724156184.8512168, 146.32674461520818, 0.06373247300654585, 0.0213006674850592
1724156185.016974, 150.2479999148616, -0.015527353769923948, 0.1293870279703777
1724156185.093424, 152.4123693035654, 0.047686739966093704, 0.07010277834069363
1724156185.138155, 146.8932969705281, -0.08273239741938859, 0.0010440435413548801
1724156185.261306, 147.9825496678206, -0.07919103313752275, -0.0414934825094613
1724156185.3671796, 146.39820978233394, 0.035759774013032083, 0.13695897792234404
1724156185.535288, 149.98985313044048, 0.006700595830629841, 0.05874783551622962
1724156185.5669918, 149.80284979388495, 0.02730555238021177, 0.0797489024952164
1724156185.6885188, 150.34076873937585, -0.07591376951836695, 0.013650604706451372
1724156185.8105192, 151.15080331368725, 0.02837249986087457, 0.03198427060159232
1724156185.8876317, 151.2720469939665, -0.07802437050899148, 0.013955355801773952
1724156185.9774313, 149.9325853438123, -0.05532620724709651, 0.2636938399341088
1724156186.0560668, 151.77044174200867, -0.08686719511469, 0.23601624440225605
1724156186.219226, 150.59707308540607, -0.08221187565216463, 0.2506470403774569
1724156186.3279684, 153.1783598534989, -0.152973937434442, 0.24030666306119505
1724156186.420765, 155.4442449595847, -0.23452653569957974, 0.16876794707478113
1724156186.5263, 153.6553249474488, -0.13906425368480652, 0.11073257557222273
1724156186.6500578, 154.25894819458097, -0.2479709321751134, 0.013976865937518177
1724156186.7716386, 152.91673727172477, -0.1407128908704862, -0.12404566370619693
1724156186.890754, 153.6016524010509, -0.1862854250603609, -0.057340931309538844
1724156187.011947, 149.47611825121348, -0.17708531729487584, 0.27148043786736675
1724156187.0882192, 148.33339101557414, -0.2329969271551085, 0.16407970506704622
1724156187.1804595, 150.46036310606783, -0.25266530755219474, 0.015543383298938588
1724156187.2872841, 151.45873726732245, -0.25667861492399646, 0.10402567649978965
1724156187.3834422, 147.204635522344, -0.3051494537521769, -0.13940308993595435
1724156187.5030072, 147.59878605318315, -0.24687432347560526, -0.26454405185589647
1724156187.607055, 149.2327499782816, -0.3262306269996189, -0.07516422155210306
1724156187.6988568, 151.27349769269532, -0.33064337706723285, -0.045062388511367964
1724156187.8526812, 143.81761354520634, -0.2823590054290648, -0.3030454071285919
1724156187.8985224, 148.21236711540143, -0.3581542042533692, 0.044489092948150795
1724156188.01992, 149.65799236700153, -0.3795230397645527, 0.09211120812172267
1724156188.1509452, 146.676944690673, -0.3294205496080767, -0.11680506456729024
1724156188.217108, 149.47931564643596, -0.3660350319722184, 0.0659960540959941
1724156188.3410082, 147.53118296186082, -0.3645994695352618, 0.008598290378019773
1724156188.4478426, 144.73088132151588, -0.363735752309054, -0.15532807228185075
1724156188.5384424, 149.90064420031862, -0.36233385858250916, -0.0355799530802062
1724156188.6151454, 146.21840431879724, -0.34841040896513686, 0.11281211704319916
1724156188.6602886, 144.8593122324031, -0.3526200872646482, -0.09608996960788659
1724156188.8169212, 143.8188115975656, -0.35323896271063737, -0.3730883745240335
1724156188.8898451, 135.8839279668036, -0.3627138413058308, -0.03508614137398399
1724156189.0106764, 149.52239930750775, -0.36310546201148264, -0.1432971360983762
1724156189.0872636, 144.70019044316484, -0.360602488208787, 0.02840245096714794
1724156189.2077513, 150.69318303976542, -0.3798381639085722, 0.009997388098535965
1724156189.3000736, 147.39010966764124, -0.36970704858484355, -0.0955237248762788
1724156189.375337, 148.89846116451199, -0.39790334765167823, -0.019358870871975523
1724156189.4216616, 141.5801385727463, -0.37231711715939625, -0.13746131261568922
1724156189.6200397, 144.49323144081552, -0.40453418116248696, 0.025229526337254195
1724156189.6524856, 144.70129334634518, -0.37236306329969, 0.01599641242849466
1724156189.6980155, 149.4302513236291, -0.40694545378760594, 0.007529396128799395
1724156189.8497076, 151.66982323027761, -0.35393799764251876, -0.11895516383975284
1724156189.9705355, 154.46488944268165, -0.3551384392094758, -0.04913635831011641
1724156190.092134, 151.23873194197768, -0.3168213183291446, -0.145662344022969
1724156190.1692572, 154.15310661329724, -0.3459230231747056, -0.059752213802628414
1724156190.2881002, 152.830204399688, -0.298672838100676, -0.12762572158622615
1724156190.4541454, 152.86031485970196, -0.28477851750768135, 0.04723690466229546
1724156190.498548, 151.2789436738586, -0.2848166383853366, -0.06613350253275292
1724156190.5294268, 155.91617666147522, -0.28542770771145276, -0.04780108925575754
1724156190.5753677, 154.61887521328896, -0.26061867077186945, 0.05802705656059322
1724156190.622269, 155.6402145082433, -0.26476140496053646, 0.058670601872969255
1724156190.6511345, 154.70156309378535, -0.2791587465951275, -0.1028642798453305
1724156190.9718652, 156.8838254119123, -0.22399706015315382, -0.287559308284061
1724156191.04946, 152.7928676507963, -0.24383421092916177, -0.11402614377304919
1724156191.2193208, 152.39078512941316, -0.18048561733096036, -0.08794144315917539
1724156191.248135, 151.0032504188827, -0.15504845401762204, -0.11100697278045717
1724156191.4934082, 154.73142094142779, -0.2593613978295411, -0.14665710243786223
1724156191.537746, 155.1402088819012, -0.2625597339955609, -0.08571054396010187
1724156191.5689902, 147.89635839821645, -0.1323552291545135, -0.16681804408005244
1724156191.7376437, 154.59612137145686, -0.2421005664835541, -0.1908048127763346
1724156191.8875315, 155.50991577526165, -0.25497253754931126, -0.03896296557125058
1724156191.9344976, 155.77504471036926, -0.247378146744304, -0.09519849387087403
1724156191.979499, 156.45600157619424, -0.18926452975394256, -0.07339806671514593
1724156192.0086558, 158.80397930088145, -0.22041610207094608, -0.06034612511585938
1724156192.0560238, 156.9105212542174, -0.22440053682042654, -0.030190504949452118
1724156192.4532654, 160.42323804198733, -0.22687354536674922, 0.08596162217375032
1724156192.4985125, 159.1532947592321, -0.26451755799017085, -0.026753523084525204
1724156192.5266366, 159.52206129492828, -0.18527179836845922, 0.07500928680703178
1724156192.7684908, 157.41702608186753, -0.28105623020192594, -0.06982606143240395
1724156192.81635, 157.7202286934008, -0.24167054746369288, -0.03549524986255133
1724156192.9661582, 155.47558968948238, -0.14881786983393172, -0.2019730482825936
1724156193.011779, 156.47666894013898, -0.22029091566384074, -0.14045624815727462
1724156193.1785982, 159.2346789392954, -0.1280920269714195, -0.11294564611398358
1724156193.2548082, 157.99038973960262, -0.12312406680895932, -0.12122025283251237
1724156193.3031678, 157.2920621311014, -0.0504465640219897, -0.22079514796650995
1724156193.494378, 159.3540205103236, -0.0873595224658526, -0.1370224984307119
1724156193.5308027, 158.47939380083974, -0.10038287386074617, -0.14402179042855393
1724156193.6983163, 160.6296374611104, -0.2984220338571697, 0.10397441275624084
1724156193.8233385, 159.47185044459275, -0.26667087672718975, -0.13688435096245175
1724156193.9279318, 161.45783792286798, -0.19469572574823002, -0.03826294952893032
1724156194.019763, 161.09415527277304, -0.24100203236189616, -0.16716476967835123
1724156194.140182, 160.9231278473802, -0.23218697115971645, 0.02187753871206886
1724156194.170979, 161.28483643834082, -0.16619022545619697, -0.00012668964600669603
1724156194.4146488, 163.2286591845887, -0.12994415728130013, -0.021343515897007434
1724156194.459757, 162.87886009063118, -0.17181449173597707, -0.03896358753367992
1724156194.6108367, 166.47297429998352, -0.10159817304295102, -0.03196840599028714
1724156194.7324212, 165.52262724834472, -0.10971783072003233, -0.045483403771436864
1724156194.7798185, 166.61839633274238, -0.09078721954315865, 0.006099840578772418
1724156194.9326313, 166.62539670591025, -0.17586983305333492, 0.09597561777349171
1724156195.0141773, 166.64555088074295, -0.149759822862645, 0.11711303807283036
1724156195.1023092, 11.493594454923684, -0.12294999878622767, 0.02785778248858893
1724156195.209862, 297.41745351811875, -0.1478871382716734, 0.06934462559878554
1724156195.29983, 0.43672000510309333, -0.2971660489731225, 0.10008933491076391
1724156195.328576, 0.7219814382217289, -0.29552539128713157, 0.18645364813163148
1724156195.527802, 305.68315654852904, -0.23869695972795407, 0.10370539281615858
1724156195.6477666, 277.75906064341433, -0.2677888218109894, 0.16972042706931015
1724156195.6948068, 252.99132380995505, -0.14544072928495366, 0.06041252584776518
1724156195.8474278, 384.8117121545463, -0.13058275763580177, 0.018687775663664197
1724156195.970183, 216.98856363306763, -0.1780559567040337, 0.06570055800220578
1724156196.0920122, 295.2797850892974, -0.19231323214808743, 0.09531379243813992
1724156196.1691813, 330.16112749009415, -0.23364097652251628, 0.17789732703156233
1724156196.2594657, 84.23975704952605, -0.9134271242644378, -0.6613854697472764
1724156196.3827357, 0.34407938766525153, -0.14523784492788414, 0.29453179576393784
1724156196.532544, 310.75729337697265, -0.19419347085937827, 0.09849785700541404
1724156196.7008772, 229.89493641793587, -0.3498447315418876, 0.10920956740165756
1724156196.7785206, 171.87759272799175, -0.040183724573781957, -0.2218606882096547
1724156197.0510094, 0.07962692114620087, -1.257759325832759, -0.07387854972142738
1724156197.1288395, 9.43250008408799e-06, -1.2471234531435085, -0.04637077612797846
1724156197.2958052, 0.0015709544587851738, -0.004158792638786698, -0.19041811836174538
1724156197.4479415, 0.001249466253690403, -0.016774491753743206, 0.11446133975079792
1724156197.4925485, 0.0013241405299886974, -0.03312546360035272, 0.21097263030366037
1724156197.7370646, 65.83553428078055, -0.18436127514042872, 0.5293759401060444
1724156197.8624904, 1.8741790937698393, -0.054457293463219515, 0.19846788993041745
1724156197.936823, 0.0012647027726040163, -0.06251608970907173, -0.0993196103225694
1724156198.0573766, 87.93682981483767, -0.04328334681615747, 0.08422943190674044
1724156198.134294, 103.02342054475531, -0.07567657628972965, 0.21444256227560282
1724156198.2577927, 2.149412916836415e-05, -0.9550855939666766, 1.5310642289678849
1724156198.3794777, 0.000551512652124608, -0.23166744706230188, 0.391321361436415
1724156198.4548802, 3.82227341520671e-06, 1.1469890438679438, 0.032650697938020015
1724156198.607199, 3.500062088604727e-06, 1.1273657547028755, 0.4689373053569011
1724156198.699942, 3.986754182602468e-06, 1.1471072425164914, 0.024221415584590827
1724156198.8981426, 5.763181380168851e-05, 1.313569571834127, 0.02392910648943079
1724156199.0195386, 644.2795203317137, 0.2182278594215812, 0.33070613262215304
1724156199.095031, 4.576181431812291e-06, 1.1262702681993493, -0.488555830142485
1724156199.1692057, 3.873256530211739e-06, 1.1267584541720914, 0.4679210208165036
1724156199.2927947, 0.0002898583954529276, 0.1947618671924506, 1.4530452709980166
1724156199.4912877, 3.823793615262051e-05, 1.2988078062910082, 0.7257987144981026
1724156199.736434, 3.483974578008485e-05, 1.2700862821797843, 0.9396132327969366
1724156199.9805572, 0.21904601544404084, -0.2678818096817746, -0.14938753687604697
1724156200.1323664, 361.29678353772834, -0.11333925839904813, 0.2812972918886362
1724156200.2986739, 0.05757446694904383, 1.1455326861084423, -0.019726963825141806
1724156200.3747866, 0.22222612008687698, -0.05210191096246442, 0.21764621726342231
1724156200.4222746, 409.1374183474475, 0.13472672822107004, 0.1928240761055773
1724156200.5254087, 324.80187416047784, -0.04698701035812038, 0.2446494500977585
1724156200.6180243, 207.5015049369387, -0.18135463825562376, 0.10684625246264114
1724156200.6951005, 188.17912976964064, -0.3148170550339145, -0.035027420810630615
1724156200.970117, 193.6068473253162, -0.3353759397376979, -0.04892863342113587
1724156201.1414561, 187.97815102333703, -0.43217874398828354, -0.0457716257830132
1724156201.292766, 224.87318049117926, -0.37407895722318046, -0.236616224959437
1724156201.337797, 200.04687249523997, -0.33267121009559664, -0.18332337415960234
1724156201.504531, -60.88758406362333, -0.19603990902043336, -0.013141305266336908
1724156201.5454617, 187.5275368089248, -0.41627852626408113, -0.004301551756377656
1724156201.569703, -2.2357512539039197, -0.2870166689127419, 0.024797774821389264
1724156201.8879423, -124.92238666587897, -0.3302027758774179, 0.11965840610908797
1724156201.9787042, -160.9702039073869, -0.1157955476744876, 0.04960674909289864
1724156202.1318505, 162.75353905408113, -0.1692570409342766, 0.060305155861111036
1724156202.208403, 170.28647466749803, -0.22091271957110473, 0.07469916751365886
1724156202.3794591, 164.0773241038495, -0.4079697737323628, -0.13051154433378453
1724156202.4551916, 162.8145768137385, -0.3829668619906039, -0.07415315529606462
1724156202.5792344, 100.22419665268924, 0.007707824638962639, 0.08699182099865087
1724156202.6534874, 143.60544990923245, -0.02500851408560299, 0.08046910896763174
1724156202.8976524, 143.50847224773216, -0.10031319571569888, -0.027198744703845645
1724156203.0183015, 155.3225149899064, -0.2950418695822882, 0.13743051612250398
1724156203.0937715, 155.54631217833085, -0.25103997328598643, 0.10428564550306449
1724156203.2592192, 147.08018588994693, -0.15855555669035745, -0.04356869876673395
1724156203.2925608, 146.53212865140986, -0.15808541975730883, -0.006651039087177377
1724156203.4889996, 156.790730432521, -0.20892688739476278, 0.1410179522900248
1724156203.6086216, 155.16684003786264, -0.29553872091186434, 0.07383273774768732
1724156203.7014832, 155.77227919566988, -0.29655824444024687, 0.11715131188280953
1724156203.7794933, 155.7142499037653, -0.29868939710463127, 0.08909817302836631
1724156204.017464, 155.0022026962391, -0.2213507237553894, 0.03839138232947084
1724156204.0486295, 154.84635263585776, -0.22621948388710658, 0.1444023835423726
1724156204.2582312, 154.62502569757643, -0.2462370087267914, 0.17484177231360465
1724156204.3349283, 153.23401658228485, -0.20248099891165453, 0.031784979906425724
1724156204.382148, 150.25524699310077, -0.298143197349026, 0.05717032695694268
1724156204.5349872, 155.00608243078062, -0.24236987806685195, 0.03011335009907395
1724156204.5661309, 153.9224892143989, -0.3129496282877701, 0.08685407227065126
1724156204.7798724, 144.02576612795798, -0.14527404810278394, -0.015210018495052671
1724156204.8098788, 148.87148059752985, -0.18967472808488461, 0.016206972009409574
1724156204.9026, 147.48797484562724, -0.18971351784617502, 0.0516454072336857
1724156205.053346, 149.01279188058498, -0.17554623444615336, -0.04764854104552027
1724156205.175552, 146.07420335032091, -0.1698633320961604, 0.002148692237138203
1724156205.2970345, 147.9402469383012, -0.2009619639692213, 0.016173119336012894
1724156205.3729765, 148.35263974013358, -0.19109263996960826, 0.012032588751964194
1724156205.4981472, 149.34906538310403, -0.17690845799348967, 0.01706114850514246
1724156205.5275068, 149.23689303866598, -0.17366443057638445, 0.01814007676357418
1724156205.5710788, 148.76733344332914, -0.18333043276836808, 0.0003654121218449131
1724156205.725802, 151.05581472052526, -0.20066399740395122, 0.0946779566952768
1724156205.7715945, 152.17083305927582, -0.19114901899948925, 0.05220375792473559
1724156205.8168359, 151.79502927253202, -0.19693310520947818, 0.08493982125992813
1724156206.0943687, 153.34073445749252, -0.17158574939663343, 0.03670686679011905
1724156206.258739, 154.7399903419163, -0.18172050223932107, -0.01830177451402934
1724156206.335042, 156.08958849198208, -0.1887380569698657, -0.0071212722409993556
1724156206.457916, 156.57606960095836, -0.19342113556772794, 0.02319025565228312
1724156206.580997, 157.09495103590658, -0.17762462959171302, 0.04887546952513152
1724156206.6543424, 155.4648260753693, -0.20703236889798113, 0.10687143419461503
1724156206.7011085, 156.73933368815108, -0.19707953612230034, 0.02769522690346792
1724156206.8524826, 158.56981658291653, -0.19585183678797874, 0.0986204587027616
1724156206.8989947, 155.67416266528497, -0.2039507443807769, -0.035308497926909106
